6.932447891572504517e+00
4.512081617298934866e+00
4.434996046501251676e+00
3.680988448304936878e+00
2.826603165607685320e+00
2.903783339865626978e+00
3.079453463954763492e+00
3.193855413113847685e+00
2.226868272971059159e+00
1.532844001529908740e+00
1.720496224722096290e+00
1.819253448059341860e+00
2.061475254153231962e+00
2.116548374342630989e+00
1.086423663014044028e+00
1.573165492186890280e+00
1.903164704948999919e+00
1.893918832412419873e+00
1.989279573137003876e+00
2.027915864978155458e+00
1.689490018247706393e+00
1.258944667220726732e+00
8.339325067056009289e-01
8.975875834497812900e-01
8.731518318245344856e-01
1.018672950907378194e+00
1.397656012441007789e+00
1.540186572826664602e+00
1.823079646937524778e+00
1.927413664998605780e+00
1.340612504224121704e+00
1.306195578505764843e+00
1.646561524996992931e+00
1.581401604210602274e+00
1.747344880812829127e+00
1.915934917988925790e+00
2.094446835326836620e+00
1.997801465044356961e+00
2.158642336068254508e+00
2.265687487992418703e+00
1.658662837844218529e+00
1.978125125935068285e+00
1.826209683887016766e+00
2.026288595894660816e+00
1.612583555493478871e+00
1.914860977272057063e+00
1.105769147414775722e+00
1.521135348679225840e+00
1.251238262448330696e+00
1.600746388408053722e+00
1.823652282450961781e+00
