6.655440350367650026e+00
2.690608596310058331e+00
1.791759469228054957e+00
1.791759469228054957e+00
1.719556921316569786e+00
1.323658921149774903e+00
6.931151802186031885e-01
1.590616775265063509e+00
1.671706247032341608e+00
1.853047905393411021e+00
1.926772936932107605e+00
8.293062310928114300e-01
1.570712738742812364e+00
1.702693871657169566e+00
1.625107545382655339e+00
1.352942051769967513e+00
1.165629982891907890e+00
1.636633719394742670e+00
9.832759987078333319e-01
1.778726714499197392e+00
1.536178827397897573e+00
1.755041123411976711e+00
1.127101757707354768e+00
1.576318204475019247e+00
1.617633433870575344e+00
1.872473348239783508e+00
1.573117994343844916e+00
1.137266388398660011e+00
9.057942119142334825e-01
7.392967629928738349e-01
7.282976140927144293e-01
8.969551196529177428e-01
1.354341438100144623e+00
1.266575952423174778e+00
1.247737905486732357e+00
1.088139360160114366e+00
1.524779058019975819e+00
1.692175935512258533e+00
1.672424857633215023e+00
5.562243075734986109e-01
1.497416181751430875e+00
1.441570857875713152e+00
5.697090799042879850e-01
1.518376720036902494e+00
1.423188353561966046e+00
1.561008339986017290e+00
1.566974354615908949e+00
1.676063581256292512e+00
1.538946185400531075e+00
9.489818242727094955e-01
1.279199791093952543e+00
