6.329720905522698615e+00
1.690558966659068574e+00
1.745488383691847556e+00
1.463683351579177394e+00
6.683289521448836368e-01
1.303156184988328192e+00
1.549560945905870568e+00
9.349341485230711069e-01
0.000000000000000000e+00
1.098436457060167015e+00
9.346698118669380939e-01
1.064501133660428200e+00
6.796667673485908834e-01
6.708112572891280490e-01
0.000000000000000000e+00
1.098512617050719564e+00
1.069236031256547648e+00
8.309585902895177956e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.386145343913917971e+00
9.598991637824086931e-01
6.931471805599452862e-01
0.000000000000000000e+00
1.098436457060167015e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098436457060167015e+00
1.274202893894943678e+00
6.365141682948127766e-01
9.476111759734296980e-01
5.623351446188082914e-01
1.092761299797327945e+00
6.172186145736567875e-01
1.082559153698978260e+00
9.867049643341021525e-01
5.139002000294748962e-01
1.083338105387218198e+00
8.028989787080544893e-01
1.040613690254863055e+00
1.093337317397592212e+00
9.721908332438286005e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.930357930425580237e-01
6.310608892789253410e-01
1.080660257708891514e+00
1.309082222689312180e+00
1.537472745196073909e+00
1.233370842735994621e+00
