6.932447891572504517e+00
4.554630830493335836e+00
3.643395801375466370e+00
3.644806353851110181e+00
3.218174620959129761e+00
3.379853432749125641e+00
2.935335350599330262e+00
2.913386283811383315e+00
3.024162954943696580e+00
3.147910269428587426e+00
3.215421228192298031e+00
2.723281151675286171e+00
2.685636703249957513e+00
3.174872539749609590e+00
3.033229454566280570e+00
3.351500264121804129e+00
3.429568231416022073e+00
3.495481281825114195e+00
2.922570027271269133e+00
2.909222902094311891e+00
2.832685339106674416e+00
3.066524277404508503e+00
2.060317933492971321e+00
1.978736346077316188e+00
2.657531743039309724e+00
3.024342534040250108e+00
3.334245454884074977e+00
2.733343224489898304e+00
2.825087724861408134e+00
2.314814115576246500e+00
2.638563010653200536e+00
2.881618141149433932e+00
2.997835636410723925e+00
2.491103479486512118e+00
2.117511884761893448e+00
2.166940129782828794e+00
2.582014704517096249e+00
2.316969497935091216e+00
2.297305168087594662e+00
2.746068450700881680e+00
2.454528753995099954e+00
1.688526121261841428e+00
2.554686372751439283e+00
2.502840630657894305e+00
1.209751505735299659e+00
1.995317350723441407e+00
2.649401069689503174e+00
3.015147580265572280e+00
1.986925574070193878e+00
2.087272899845867613e+00
2.591699396177791215e+00
