6.329720905522698615e+00
2.197224577336219120e+00
1.386294361119890572e+00
6.931471805599452862e-01
9.502705392332346790e-01
0.000000000000000000e+00
1.098612288668109560e+00
7.963116401738129513e-01
6.001660731596456522e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
5.004024235381878682e-01
1.092830553528488569e+00
7.802156202916116223e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
7.963116401738129513e-01
8.532361505557783943e-01
6.829081047004715854e-01
9.285845074396563703e-01
9.010529693999891343e-01
6.676166603431286095e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
6.931471805599452862e-01
8.675632284814612794e-01
6.615632381579821253e-01
0.000000000000000000e+00
6.931471805599452862e-01
5.004024235381878682e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
