6.655440350367650026e+00
3.524616639974277099e+00
2.960682426088652619e+00
1.840608404396106845e+00
1.002549391992772376e+00
2.179202788097015731e+00
2.456245883089569926e+00
2.220375334080108232e+00
2.308653806727382740e+00
1.859093762143564810e+00
2.514855174634140766e+00
2.826776011686559009e+00
2.657462715824600252e+00
2.807386586275171680e+00
2.994030329097867149e+00
2.611308341406083589e+00
2.073851609984092903e+00
1.885494689875718777e+00
1.294072809625724130e+00
1.703252523282996922e+00
2.410127578606146237e+00
2.786338581367204803e+00
2.255976062234904322e+00
2.742401775011771736e+00
2.270699086951055268e+00
2.599615801314163033e+00
2.513069756748289585e+00
9.257172051939595026e-01
1.802961825806598029e+00
1.496973946595525184e+00
1.434820768526913204e+00
2.274741364744815808e+00
2.104587276876763724e+00
2.016718958256848104e+00
1.910797856572413966e+00
1.848072149767381323e+00
2.358240068221562069e+00
2.563956333937296161e+00
1.424528743044590318e+00
1.087761898119008475e+00
1.429968847274135646e+00
1.516113319676947846e+00
1.809835864282079543e+00
1.958243090923543317e+00
1.281254430058347049e+00
0.000000000000000000e+00
1.098512617050719564e+00
9.480425612638521127e-01
1.459700719760332444e+00
1.893567132197617964e+00
1.801922071707830364e+00
