6.932447891572504517e+00
3.156476163866808182e+00
2.789991457721627377e+00
1.941747367140824521e+00
2.647849143732956545e+00
2.452212202365953608e+00
2.546317511608103601e+00
2.352747621677064416e+00
2.461075155356916788e+00
2.245843610758793130e+00
2.243377808202650314e+00
1.999902718319985562e+00
2.211209806673197775e+00
2.366731114330078878e+00
2.219448421689803386e+00
2.046969683205571044e+00
2.159252175780659311e+00
1.457040165803034526e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
1.303092403761719087e+00
1.427433770551387759e+00
1.461022638116570960e+00
1.644982943909290229e+00
1.013904660934565216e+00
1.078322482807597460e+00
1.423402047487296151e+00
1.286223705400976192e+00
1.567735419074946623e+00
1.664849542353632472e+00
1.096509969609989588e+00
1.020144089748486138e+00
9.954293911779075188e-01
1.139583341250665960e+00
1.171346902614858632e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
1.303092403761719087e+00
1.532976423255349552e+00
1.658356868074343016e+00
1.719892986779275379e+00
1.734539865100876543e+00
1.208476143724667384e+00
1.204249495763956457e+00
1.461223705417739493e+00
1.336542898634165422e+00
2.832818177085326128e-01
1.287466833807131561e+00
1.417983440002219986e+00
