6.932447891572504517e+00
3.769827697036443492e+00
3.853895747242322312e+00
3.450860501233933064e+00
3.615707586126707618e+00
2.825331260310292247e+00
3.181001558756490155e+00
2.764427089520895997e+00
1.268074867997265986e+00
2.281165362310134448e+00
1.749505919015677202e+00
2.492069151242756853e+00
2.637089585776484668e+00
2.431166911806470043e+00
1.706528869403467930e+00
2.385662721620243509e+00
2.685666275715774987e+00
2.696392598908147420e+00
2.622298155565218281e+00
2.632377980070204515e+00
2.753794098426652237e+00
2.725556709064661298e+00
3.115408604808693305e+00
3.369840753729509419e+00
2.716109950087847835e+00
3.216926170860965772e+00
3.470306759753776227e+00
2.420334469517517739e+00
2.492719307788707095e+00
1.475703297639805234e+00
2.238175993626784877e+00
2.420378048357878953e+00
2.245623341097840342e+00
2.833503143400602831e+00
2.865783409882873833e+00
2.056042840127326965e+00
2.365001051947132282e+00
2.587285427924296943e+00
2.586742758744379422e+00
2.765855087507924193e+00
2.466563015039565876e+00
2.811936619640279744e+00
2.833662065416986842e+00
2.977004583026359619e+00
2.379760489060290585e+00
2.715907241986965204e+00
2.125020613371004785e+00
2.022746574653880192e+00
2.389807453242480229e+00
2.600622179200562378e+00
3.115907705872226208e-01
