6.329720905522698615e+00
2.191862593246347579e+00
1.503526664905127319e+00
1.041497922754432981e+00
1.745624743408440427e+00
1.515516264950158121e+00
1.421249578991547580e+00
1.349677675005446886e+00
1.355108404511561782e+00
1.190891311560196897e+00
8.566822233731288261e-01
1.395290097491904913e+00
6.904364752704257313e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
5.982695885852572504e-01
2.787693717685874040e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.623351446188082914e-01
9.666748303197919556e-01
6.365141682948127766e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
9.949236325717751850e-01
6.633273440781094488e-01
6.591315261952828131e-01
8.337425329477955449e-01
1.251656577905478906e+00
8.553444167574857371e-01
2.275505312545559877e-01
0.000000000000000000e+00
4.505612088663046300e-01
7.989743086371663416e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
0.000000000000000000e+00
