6.932447891572504517e+00
4.544612094166049054e+00
3.531511920800150417e+00
2.708050201102210064e+00
2.302585092994045457e+00
2.302585092994045457e+00
1.609437912434100504e+00
1.536722469437219463e+00
9.989315046035591728e-01
1.892556552552393079e+00
1.484872393233352295e+00
1.449147904083301297e+00
1.621158681610606056e+00
1.800043008763476227e+00
1.091595297888462879e+00
1.371337638879300824e+00
7.095724915769259233e-01
1.233076648389305863e+00
1.277200961756564945e+00
1.443380389257356899e+00
8.528063633020785961e-01
9.625211827350298455e-01
8.624335514304121153e-01
1.310635541845787344e+00
1.344266169718417059e+00
1.500513799396555381e+00
1.449624783372215120e+00
1.583559674113146132e+00
1.216436853022766051e+00
1.730953754814183454e-01
8.373856999411242175e-01
1.033397377288946206e+00
1.180907602115968791e+00
1.317975394559714131e+00
1.360394033844883221e+00
1.481680594588136834e+00
1.467565743186631355e+00
1.585873936156732444e+00
1.533063865576513862e+00
1.653686209298645959e+00
1.613701664344829867e+00
1.606772422535698297e+00
1.571064947652443866e+00
1.702380847761577609e+00
7.356369012668051433e-01
1.162402559118657752e+00
1.215837326901024751e+00
1.374138120006185071e+00
1.070107286976486716e+00
1.208369748887099249e+00
7.453603304932596707e-01
