6.329720905522698615e+00
1.098612288668109560e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.931471805599452862e-01
3.576271598532214657e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.963116401738129513e-01
1.086227477183051793e+00
5.173292926667905078e-01
8.161906851847743338e-01
6.924125009945770737e-01
6.789066423333256495e-01
1.152966663063222708e+00
3.622946496957580864e-01
6.911913072722373208e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.505612088663046300e-01
2.035609061707257250e-01
6.930959346841101265e-01
1.062874116202981334e+00
1.083760371733009098e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.963116401738130623e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.505612088663046300e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.505612088663046300e-01
6.924938229847830140e-01
5.612639300560684497e-01
4.995374746780204545e-01
6.870043974910513551e-01
6.931471805599452862e-01
0.000000000000000000e+00
6.931471805599452862e-01
9.965089682692919171e-01
1.088248306892997563e+00
0.000000000000000000e+00
1.098612288668109560e+00
9.663806052388446144e-01
8.328210609165715983e-01
6.280657734422765426e-01
0.000000000000000000e+00
