6.932447891572504517e+00
4.500681115927283038e+00
4.271944565451726739e+00
2.788118999257140906e+00
2.313214752716249656e+00
2.789693862594631923e+00
3.184660608702174045e+00
3.395615227198507835e+00
3.584966860432726055e+00
3.408087491180349815e+00
3.441223835871664694e+00
2.610655385031824594e+00
1.895542448523024781e+00
2.720336248239425547e+00
2.655625804741741813e+00
2.653840807961172832e+00
3.063079323478567595e+00
2.329489663231840701e+00
1.822398442024408372e+00
2.117134146849797283e+00
2.734889287361963017e+00
2.823130428168791450e+00
1.917172336292225721e+00
2.725543660204913010e+00
3.130019728353730990e+00
2.906991133067761801e+00
2.608763642764766466e+00
3.030630974957820634e+00
3.107873498383239230e+00
3.228824207900060639e+00
2.706732861259346645e+00
3.113317473114071809e+00
3.168603963215209873e+00
3.384112670226087083e+00
3.281670967320332366e+00
3.452220999443967653e+00
3.120463440274904521e+00
3.199984280500625999e+00
2.771754825582381621e+00
2.402973249801814593e+00
2.673279959699285335e+00
2.789181924445943928e+00
2.855750447768552469e+00
2.739012006742212790e+00
2.753967146247171538e+00
2.538122139058794691e+00
2.700226717824104838e+00
2.668330923568236646e+00
2.441674703308349237e+00
2.818970398263264343e+00
2.052870760439272413e+00
