6.932447891572504517e+00
4.502929332258577944e+00
3.114581717980667186e+00
2.239344277586391208e+00
2.263796389923756092e+00
2.238606490538151306e+00
1.654362401764868151e+00
1.897093394989929349e+00
1.123695164739687558e+00
1.677014214079655119e+00
1.867320147899963700e+00
1.027947186176937366e+00
1.595349442255554528e+00
1.540497019162432313e+00
5.437333500052141666e-01
1.236880530565159564e+00
1.646298062982794352e+00
1.194727805874007398e+00
3.907804921712197399e-01
3.907804921712197399e-01
3.907804921712197399e-01
3.907804921712197399e-01
3.907804921712197399e-01
3.907804921712197399e-01
9.922077703339663435e-01
1.235264317979581250e+00
1.385320691592110576e+00
1.346977455995171713e+00
1.578345969928156345e+00
1.865985372778239837e+00
1.905603449558018969e+00
1.737670745588982824e+00
1.731344483246580745e+00
1.347280832045281374e+00
1.993995589088206621e+00
2.523309931455663957e-01
8.973078336013766698e-01
9.500285943078922157e-01
1.217550134198095879e+00
1.528299993919096655e+00
1.564038141650147651e+00
1.733423344906179997e+00
9.900309236462239149e-01
1.845550826244457987e+00
1.686672411255836224e+00
1.303600220126974740e+00
1.931504713538050311e+00
1.897041765864732499e+00
3.339891276058777336e-01
3.339891276058777336e-01
1.069343306598023569e+00
