6.932447891572504517e+00
3.819531248943758506e+00
3.177994422282144793e+00
2.633782658148772882e+00
2.526449962058536336e+00
2.407033357221368242e+00
2.315050830474060461e+00
2.374508128686528607e+00
2.138127575207715125e+00
6.873309699399565709e-01
6.873309699399565709e-01
6.873309699399565709e-01
6.873309699399565709e-01
6.873309699399565709e-01
6.873309699399565709e-01
1.071247525212080554e+00
1.477082753649427538e+00
1.275607721667956884e+00
1.524469290954728828e+00
1.690744928032229533e+00
1.768743412116541736e+00
1.275978025390724024e+00
1.047813413268194660e+00
1.267784468232566519e+00
2.098522610910257491e+00
2.115455715333304898e+00
2.230868334233458317e+00
2.281325316287993399e+00
2.325732744741723756e+00
1.966214952391174720e+00
2.217867056481922727e+00
2.338890143234652719e+00
2.217186673304454736e+00
2.325439856797277827e+00
2.271299590636315369e+00
1.469808674611580379e+00
1.687958585703555503e+00
1.477476488224425122e+00
1.806918815389979560e+00
2.091615265609707119e+00
1.860914673542123587e+00
2.107445560740281110e+00
2.052517856474573410e+00
2.172123175602892253e+00
1.892242375745326166e+00
2.137438192973375450e+00
2.313715703400068158e+00
2.392620179762253052e+00
2.289625601058482118e+00
2.351113940611041286e+00
2.221310955958384348e+00
