6.329720905522698615e+00
1.700238996159873617e+00
1.396606931711939614e+00
4.208593206899596817e-01
1.138426133015715935e+00
1.316000804110561306e+00
1.664251689173450011e+00
1.172967619786580151e+00
1.647901256585485141e+00
1.288469550167367306e+00
1.315402365182449573e+00
1.639152604240167399e+00
1.125694639377309070e+00
1.081057180858048916e+00
0.000000000000000000e+00
4.505612088663046300e-01
0.000000000000000000e+00
4.505612088663046300e-01
5.982695885852572504e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.963116401738130623e-01
6.145033203107281849e-01
9.941912343568035659e-01
1.060353082556982907e+00
1.110473907993347664e+00
3.672275315425906350e-01
1.092572657134070147e+00
1.074683685987275483e+00
6.816461353877947271e-01
7.239912270190025367e-01
7.838665024085745836e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.365141682948127766e-01
3.767701612564368086e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
7.902679680745903212e-01
1.084911057570584703e+00
5.277046456544474129e-01
9.462624553834944052e-01
1.270174298843510741e+00
6.909081641551240160e-01
6.130549664717606095e-01
