6.329720905522698615e+00
1.786912084394377764e+00
1.962521870554747139e+00
6.793796170788586331e-01
1.596388428269303716e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
5.971374326967828772e-01
5.259719875277022449e-01
6.799050408700384462e-01
0.000000000000000000e+00
1.098512617050719564e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.930357930425580237e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098512617050719564e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.931471805599452862e-01
6.931191953982964726e-01
1.003396971650503122e+00
9.357446259305175484e-01
1.040973023019006849e+00
1.083200508913570781e+00
1.319593523855000949e+00
9.954483971002426879e-01
1.497293164506323659e+00
1.077541808889046937e+00
6.803632997673445537e-01
6.931141201061435941e-01
1.052583547683907161e+00
1.199885142294373708e+00
