6.655440350367650026e+00
3.755519010223336451e+00
2.708050201102210064e+00
2.708050201102210064e+00
1.791759469228055179e+00
1.791759469228054957e+00
9.502705392332346790e-01
1.473502385080648569e+00
1.801951139793263490e+00
1.958768950617372884e+00
2.166989053290877099e+00
6.922017029622766771e-01
6.922017029622766771e-01
1.790813991630386237e+00
1.582191991637635686e+00
1.578430382714855806e+00
1.724846173263506088e+00
2.010602719658600268e+00
1.655074671112631179e+00
2.014791446886565751e+00
1.468524773443901088e+00
1.863820897130031629e+00
1.359271305431264398e+00
1.339694263279139541e+00
1.673245522966879006e+00
1.243329935762699234e+00
1.098369593895955898e+00
1.571277904195013342e+00
1.953377363486653584e+00
2.188416632030958819e+00
1.678213210188624682e+00
1.843640833912991273e+00
1.707801841871610771e+00
1.259680161198923232e+00
1.288127798652116240e+00
1.039484231939537207e+00
1.028594204500467235e+00
1.020216947933408003e+00
9.964708894237075398e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
6.879278087874665104e-01
