6.655440350367650026e+00
3.795783834986984129e+00
3.335302686764451519e+00
2.824915894163790853e+00
2.957005436949937227e+00
2.446523093060451792e+00
1.874036603325004213e+00
1.470781779470667239e+00
1.816545360022363553e+00
1.952026738766221792e+00
1.996683597721797154e+00
2.087322178270096362e+00
2.101506840253747121e+00
1.829201337975924435e+00
1.991990956073410590e+00
2.065477418457283498e+00
2.101883559075131913e+00
2.176711373060768562e+00
2.159597298977185442e+00
1.715154028270671649e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.615632381579821253e-01
6.931471805599452862e-01
9.381390150046415854e-01
3.609084714362195689e-01
1.253598782544044887e+00
1.510514367824132176e+00
0.000000000000000000e+00
1.098612288668109560e+00
6.778633630271628796e-01
1.912121525426695723e-01
7.469582641016743185e-01
7.728205248353386958e-01
4.340250573258611078e-01
8.682048297037013862e-01
1.863305384648525631e-01
6.821953313520312534e-01
9.044028123100313898e-01
7.916966170421280147e-01
4.316083238875264017e-01
8.381746768902680333e-01
9.075220636311247535e-01
1.120454210050746635e+00
7.877710828893531581e-01
1.150071918895351653e+00
2.252770943822532401e-02
4.916534841756989294e-01
7.625648793473367715e-02
1.117372421824625928e+00
9.276649155084599752e-01
