6.329720905522698615e+00
2.131731553784867117e+00
1.743622464211123546e+00
1.324014858512895021e+00
8.558523174717078685e-01
1.794456570211765967e-01
7.846237702633388489e-01
0.000000000000000000e+00
3.046360973492381330e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.921137666782082309e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
3.488320958430319307e-01
6.882791293138863509e-01
3.535079478841054446e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
3.488320958430319307e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.909233093138180681e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.767701612564368086e-01
0.000000000000000000e+00
3.767701612564368086e-01
6.735832299542394708e-01
0.000000000000000000e+00
4.850940913022115386e-01
