6.329720905522698615e+00
2.196643086377781717e+00
6.931471805599452862e-01
1.609248684880498326e+00
6.929511085349825406e-01
6.855134308715911118e-01
1.937918670670134125e+00
2.109664593264951371e+00
1.395447384014730341e+00
1.842690801232947484e+00
1.501025421629552437e+00
1.849825316897621086e+00
2.006127959045544529e+00
2.012866337001844919e+00
2.014555861959922201e+00
1.369443861259282080e+00
1.420258812821730832e+00
1.756772736406591928e+00
1.020578696798489338e+00
1.426858139824516591e+00
1.164426124131749951e+00
1.841801474280278406e+00
1.283239304217934862e+00
1.241936523348930788e+00
1.949527629132355555e+00
1.582936558361471402e+00
1.077288662302703592e+00
9.586416873821200779e-01
0.000000000000000000e+00
6.929511085349825406e-01
6.302811014140408119e-01
1.248599753027056281e+00
6.855134308715911118e-01
0.000000000000000000e+00
1.386145343913917749e+00
1.320494431226894250e+00
0.000000000000000000e+00
6.931471805599452862e-01
1.333510556747585563e+00
6.215797931647957242e-01
5.507487796466538077e-01
0.000000000000000000e+00
1.098512617050719564e+00
0.000000000000000000e+00
1.098512617050719564e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
