6.655440350367650026e+00
3.803704233186882000e+00
2.458839357633480383e+00
2.611006679650972551e+00
1.438481020940940880e+00
1.651521472027812187e+00
1.439597918699631496e+00
1.969624013982474331e+00
2.041428950234640549e+00
1.773966048824114905e+00
1.574212567753009218e+00
2.290310819605982928e+00
1.990029104355568679e+00
2.242562362945434096e+00
2.395379044038596028e+00
1.961542087440180104e+00
2.417980274117797368e+00
1.787834933707741492e+00
1.756199043369991664e+00
2.194914917802793575e+00
1.759853111536231030e+00
1.944606939953881231e+00
2.442411591235066126e+00
2.568507133518023622e+00
2.502361647278251944e+00
2.417650467849020934e+00
2.453995742344651898e+00
2.733330546431821606e+00
2.924639609868038281e+00
2.451030546444112002e+00
2.493336290534022837e+00
2.464137197495781084e+00
2.210795997912986088e+00
1.679618245161863088e+00
2.191557300261918417e+00
1.970296033936335345e+00
2.246593883199526687e+00
2.056970708024555616e+00
1.570597884419198120e+00
2.300521566765725723e+00
2.674660225625987486e+00
2.613029031259701540e+00
1.943343597619300089e+00
1.371954711005157534e+00
2.022501073046929498e+00
2.216026723792236197e+00
1.683182365287311910e+00
2.269976065002214938e+00
2.198215373352452762e+00
2.680638144917624199e+00
2.329972959161476176e+00
