6.329720905522698615e+00
2.180463413368774361e+00
1.098612288668109560e+00
2.116387373627378388e+00
1.457878331283140483e+00
2.036950630231200599e+00
1.904140289922459095e+00
1.612042910615032909e+00
8.769393804005377602e-01
8.051987853959823305e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
6.688570623740268672e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.010099759354163629e+00
8.766638736406697774e-01
4.065108407996980144e-01
1.321943932912226671e+00
9.934268622858192233e-01
1.344260009412642898e+00
1.489140014890462549e+00
1.311867516055331251e+00
1.029067637056497730e+00
7.744100995646414631e-01
1.340101805040281535e+00
1.120403786857859352e+00
1.266325519804243793e+00
7.627863463183808257e-01
0.000000000000000000e+00
6.108643020548933933e-01
9.214934308679616493e-01
9.974764469541756995e-01
5.402041423888608307e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
9.767119461444296880e-01
6.425816775457724450e-01
1.014438019332831509e+00
1.157732230214029823e+00
1.030876258915372379e+00
0.000000000000000000e+00
6.108643020548933933e-01
7.866950206696528003e-01
0.000000000000000000e+00
1.010099759354163629e+00
4.659992569610425517e-01
